!!
!!
!!number of constraints for nodes with 6 coordinates.
2350
!!
!!
!!constraints for nodes with 6 coordinates: sort (1), nodes (2, 3), phi1 (4, 5, 6), phi2 (7, 8, 9), normal (10, 11, 12)
sphericalsupport			731	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
simplesupport	1304	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1305	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1306	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1307	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1308	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1309	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1310	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1311	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1312	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1313	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1314	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1315	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1316	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1317	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1318	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1319	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1320	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1321	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1322	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1323	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1324	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1325	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1326	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1327	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1328	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1329	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1330	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1331	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1332	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1333	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1334	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1335	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1336	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1337	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1338	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1339	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1340	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1341	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1342	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1343	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1344	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1345	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1346	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1347	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1348	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1349	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1350	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1351	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1352	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1353	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1354	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1355	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1356	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1357	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1358	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1359	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1360	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1361	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1362	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1363	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1364	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1365	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1366	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1367	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1368	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1369	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1370	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1371	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1372	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1373	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1374	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1375	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1376	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1377	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1378	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1379	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1380	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1381	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1382	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1383	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1384	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1385	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1386	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1387	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1388	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1389	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1390	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1391	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1392	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1393	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1394	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1395	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1396	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1397	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1398	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1399	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1400	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1401	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1402	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1403	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1404	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1405	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1406	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1407	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1408	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1409	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1410	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1411	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1412	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1413	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1414	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1415	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1416	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1417	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1418	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1419	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1420	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1421	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1422	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1423	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1424	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1425	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1426	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1427	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1428	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1429	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1430	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1431	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1432	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1433	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1434	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1435	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1436	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1437	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1438	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1439	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1440	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1441	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1442	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1443	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1444	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1445	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1446	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1447	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1448	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1449	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1450	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1451	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1452	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1453	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1454	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1455	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1456	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1457	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1458	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1459	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1460	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1461	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1462	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1463	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1464	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1465	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1466	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1467	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1468	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1469	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1470	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1471	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1472	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1473	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1474	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1475	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1476	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1477	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1478	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1479	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1480	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1481	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1482	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1483	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1484	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1485	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1486	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1487	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1488	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1489	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1490	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1491	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1492	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1493	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1494	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1495	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1496	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1497	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1498	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1499	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1500	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1501	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1502	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1503	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1504	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1505	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1506	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1507	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1508	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1509	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1510	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1511	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1512	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1513	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1514	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1515	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1516	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1517	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1518	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1519	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1520	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1521	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1522	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1523	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1524	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1525	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1526	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1527	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1528	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1529	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1530	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1531	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1532	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1533	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1534	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1535	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1536	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1537	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1538	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1539	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1540	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1541	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1542	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1543	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1544	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1545	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1546	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1547	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1548	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1549	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1550	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1551	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1552	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1553	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1554	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1555	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1556	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1557	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1558	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1559	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1560	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1561	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1562	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1563	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1564	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1565	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1566	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1567	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1568	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1569	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1570	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1571	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1572	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1573	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1574	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1575	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1576	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1577	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1578	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1579	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1580	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1581	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1582	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1583	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1584	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1585	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1586	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1587	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1588	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1589	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1590	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1591	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1592	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1593	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1594	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1595	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1596	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
simplesupport	1597	0	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00
